# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-6", "time": "10:54:25.312", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
337	0	32980	
338	0	32984	
339	0	32992	
340	0	32968	
341	0	32906	
342	0	32756	
343	0	32648	
344	0	32616	
345	0	32572	
346	0	32496	
347	0	32372	
348	0	32216	
349	0	32168	
350	0	32260	
351	0	32392	
352	0	32498	
353	0	32468	
354	0	32356	
355	0	32344	
356	0	32252	
357	0	32160	
358	0	32104	
359	0	32176	
360	0	32320	
361	0	32416	
362	0	32456	
363	0	32472	
364	0	32476	
365	0	32376	
366	0	32272	
367	0	32150	
368	0	32140	
369	0	32156	
370	0	32276	
371	0	32360	
372	0	32456	
373	0	32572	
374	0	32604	
375	0	32532	
376	0	32408	
377	0	32280	
378	0	32124	
379	0	31978	
380	0	32032	
381	0	32128	
382	0	32176	
383	0	32208	
384	0	32252	
385	0	32284	
386	0	32186	
387	0	32112	
388	0	32096	
389	0	32164	
390	0	32304	
391	0	32428	
392	0	32500	
393	0	32424	
394	0	32336	
395	0	32392	
396	0	32476	
397	0	32332	
398	0	32192	
399	0	32232	
400	0	32348	
401	0	32420	
402	0	32520	
403	0	32604	
404	0	32690	
405	0	32672	
406	0	32648	
407	0	32708	
408	0	32696	
409	0	32764	
410	0	32890	
411	0	32952	
412	0	32961	
413	0	32960	
414	0	33008	
415	0	33084	
416	0	33224	
417	0	33292	
418	0	33360	
419	0	33424	
420	0	33536	
421	0	33656	
422	0	33864	
423	0	34116	
424	0	34240	
425	0	34424	
426	0	34736	
427	0	35016	
428	0	35228	
429	0	35544	
430	0	35936	
431	0	36328	
432	0	36724	
433	0	36864	
434	0	36864	
435	0	37140	
436	0	37584	
437	0	38016	
438	0	38536	
439	0	39200	
440	0	39928	
441	0	40464	
442	0	40720	
443	0	40580	
444	0	40208	
445	0	39644	
446	0	38876	
447	0	37912	
448	0	37160	
449	0	36728	
450	0	36394	
451	0	36112	
452	0	35930	
453	0	35734	
454	0	35416	
455	0	35100	
456	0	34800	
457	0	34480	
458	0	34164	
459	0	33904	
460	0	33776	
461	0	33826	
462	0	33920	
463	0	33925	
464	0	33812	
465	0	33696	
466	0	33600	
467	0	33464	
468	0	33276	
469	0	33120	
470	0	32872	
471	0	32672	
472	0	32560	
473	0	32536	
474	0	32368	
475	0	32104	
476	0	31912	
477	0	31736	
478	0	31696	
479	0	31784	
480	0	31924	
481	0	31996	
482	0	32124	
483	0	32172	
484	0	32144	
485	0	32024	
486	0	31856	
487	0	31708	
488	0	31704	
489	0	31836	
490	0	32096	
491	0	32264	
492	0	32244	
493	0	32136	
494	0	32128	
495	0	31992	
496	0	31784	
497	0	31592	
498	0	31508	
499	0	31586	
500	0	31776	
501	0	31944	
502	0	31944	
503	0	32008	
504	0	32092	
505	0	32008	
506	0	31880	
507	0	31808	
508	0	31808	
509	0	31908	
510	0	32008	
511	0	32128	
512	0	32324	
513	0	32432	
514	0	32356	
515	0	32236	
516	0	32044	
517	0	31840	
518	0	31720	
519	0	31764	
520	0	31828	
521	0	31886	
522	0	31960	
523	0	32068	
524	0	32128	
525	0	32100	
526	0	31968	
527	0	31876	
528	0	31908	
529	0	32052	
530	0	32176	
531	0	32272	
532	0	32380	
533	0	32488	
534	0	32536	
535	0	32548	
536	0	32416	
537	0	32168	
538	0	31936	
539	0	31800	
540	0	31848	
541	0	31968	
542	0	32020	
543	0	32090	
544	0	32216	
545	0	32328	
546	0	32382	
547	0	32368	
548	0	32440	
549	0	32556	
550	0	32648	
551	0	32812	
552	0	32848	
553	0	32904	
554	0	32944	
555	0	32856	
556	0	32664	
557	0	32456	
558	0	32306	
559	0	32264	
560	0	32296	
561	0	32372	
562	0	32388	
563	0	32424	
564	0	32528	
565	0	32660	
566	0	32728	
567	0	32712	
568	0	32788	
569	0	32908	
570	0	32924	
571	0	32864	
572	0	32904	
573	0	33002	
574	0	32890	
575	0	32714	
576	0	32544	
577	0	32392	
578	0	32344	
579	0	32440	
580	0	32556	
581	0	32608	
582	0	32672	
583	0	32856	
584	0	33020	
585	0	33060	
586	0	32964	
587	0	32848	
588	0	32712	
589	0	32700	
590	0	32900	
591	0	33114	
592	0	33276	
593	0	33360	
594	0	33324	
595	0	33204	
596	0	32960	
597	0	32616	
598	0	32444	
599	0	32554	
600	0	32732	
601	0	32846	
602	0	32892	
603	0	32928	
604	0	32976	
605	0	33124	
606	0	33244	
607	0	33310	
608	0	33504	
609	0	33728	
610	0	33876	
611	0	34016	
612	0	34080	
613	0	34096	
614	0	34072	
615	0	33904	
616	0	33588	
617	0	33276	
618	0	33008	
619	0	32896	
620	0	32920	
621	0	33024	
622	0	33200	
623	0	33154	
624	0	33052	
625	0	33020	
626	0	32952	
627	0	32784	
628	0	32704	
629	0	32704	
630	0	32752	
631	0	32866	
632	0	33048	
633	0	33264	
634	0	33520	
635	0	33632	
636	0	33572	
637	0	33396	
638	0	33288	
639	0	33256	
640	0	33344	
641	0	33376	
642	0	33284	
643	0	33072	
644	0	33016	
645	0	33096	
646	0	33196	
647	0	33184	
648	0	33048	
649	0	32932	
650	0	32884	
651	0	32908	
652	0	32936	
653	0	32924	
654	0	32960	
655	0	33056	
656	0	33184	
657	0	33208	
658	0	33296	
659	0	33448	
660	0	33772	
661	0	34018	
662	0	34140	
663	0	34172	
664	0	34168	
665	0	34216	
666	0	34272	
667	0	34276	
668	0	34304	
669	0	34432	
670	0	34680	
671	0	35044	
672	0	35332	
673	0	35444	
674	0	35396	
675	0	35328	
676	0	35192	
677	0	35040	
678	0	34976	
679	0	35016	
680	0	35176	
681	0	35320	
682	0	35328	
683	0	35200	
684	0	35112	
685	0	35036	
686	0	34832	
687	0	34528	
688	0	34340	
689	0	34232	
690	0	34241	
691	0	34312	
692	0	34372	
693	0	34324	
694	0	34040	
695	0	33684	
696	0	33400	
697	0	33040	
698	0	32794	
699	0	32560	
700	0	32472	
701	0	32760	
702	0	33328	
703	0	33948	
704	0	34680	
705	0	35228	
706	0	35578	
707	0	35984	
708	0	36516	
709	0	36920	
710	0	37012	
711	0	37268	
712	0	37628	
713	0	37876	
714	0	38228	
715	0	38556	
716	0	38688	
717	0	38388	
718	0	37736	
719	0	37112	
720	0	36752	
721	0	36380	
722	0	35608	
723	0	34426	
724	0	33197	
725	0	32048	
726	0	31280	
727	0	30764	
728	0	30240	
729	0	29824	
730	0	29672	
731	0	29496	
732	0	29416	
733	0	29496	
734	0	29528	
735	0	29752	
736	0	30192	
737	0	30654	
738	0	31148	
739	0	31532	
740	0	31636	
741	0	31760	
742	0	32112	
743	0	32516	
744	0	33022	
745	0	33568	
746	0	33704	
747	0	33392	
748	0	32672	
749	0	31962	
750	0	31284	
751	0	30468	
752	0	29112	
753	0	27534	
754	0	26164	
755	0	25192	
756	0	24580	
757	0	24152	
758	0	23916	
759	0	23930	
760	0	24286	
761	0	24924	
762	0	25834	
763	0	27084	
764	0	28560	
765	0	29980	
766	0	31152	
767	0	32128	
768	0	32940	
769	0	33600	
770	0	33820	
771	0	33736	
772	0	33552	
773	0	33552	
774	0	34120	
775	0	34792	
776	0	35220	
777	0	35408	
778	0	35080	
779	0	34356	
780	0	33496	
781	0	32660	
782	0	31604	
783	0	30168	
784	0	28593	
785	0	27232	
786	0	26158	
787	0	25320	
788	0	25102	
789	0	25644	
790	0	26268	
791	0	26964	
792	0	27664	
793	0	28768	
794	0	30224	
795	0	32076	
796	0	33916	
797	0	35384	
798	0	36424	
799	0	36980	
800	0	36880	
801	0	35768	
802	0	34024	
803	0	32160	
804	0	30618	
805	0	29520	
806	0	28930	
807	0	28840	
808	0	29408	
809	0	30376	
810	0	31422	
811	0	32248	
812	0	33088	
813	0	33844	
814	0	34416	
815	0	34696	
816	0	34644	
817	0	34332	
818	0	33760	
819	0	32812	
820	0	31480	
821	0	30132	
822	0	29264	
823	0	28396	
824	0	27512	
825	0	26900	
826	0	26576	
827	0	26928	
828	0	27952	
829	0	29124	
830	0	29952	
831	0	30768	
832	0	31788	
833	0	32668	
834	0	33656	
835	0	34784	
836	0	35824	
837	0	36496	
838	0	36968	
839	0	37244	
840	0	37498	
841	0	37388	
842	0	37064	
843	0	36368	
844	0	35272	
845	0	34448	
846	0	33706	
847	0	33032	
848	0	32464	
849	0	31696	
850	0	30844	
851	0	30180	
852	0	29497	
853	0	28972	
854	0	28808	
855	0	29144	
856	0	29980	
857	0	30944	
858	0	31708	
859	0	32440	
860	0	33148	
861	0	34044	
862	0	35300	
863	0	36244	
864	0	36756	
865	0	36568	
866	0	35640	
867	0	34316	
868	0	32736	
869	0	31032	
870	0	29402	
871	0	27724	
872	0	26290	
873	0	25488	
874	0	25264	
875	0	25776	
876	0	27228	
877	0	29016	
878	0	30572	
879	0	31900	
880	0	33232	
881	0	34528	
882	0	35684	
883	0	36432	
884	0	36772	
885	0	36952	
886	0	37120	
887	0	37016	
888	0	36880	
889	0	36608	
890	0	35936	
891	0	34808	
892	0	33520	
893	0	32656	
894	0	32576	
895	0	32744	
896	0	33116	
897	0	33280	
898	0	33048	
899	0	33160	
900	0	33596	
901	0	34136	
902	0	34424	
903	0	34560	
904	0	34512	
905	0	34304	
906	0	34104	
907	0	34008	
908	0	33704	
909	0	33132	
910	0	32640	
911	0	32244	
912	0	31872	
913	0	31352	
914	0	30756	
915	0	30316	
916	0	30632	
917	0	31656	
918	0	32560	
919	0	32812	
920	0	32216	
921	0	31136	
922	0	29702	
923	0	28280	
924	0	26944	
925	0	25522	
926	0	22525	
927	0	18024	
928	0	13744	
929	0	11166	
930	0	10126	
931	0	11002	
932	0	13900	
933	0	17472	
934	0	20688	
935	0	23948	
936	0	28296	
937	0	34060	
938	0	40812	
939	0	47000	
940	0	51936	
941	0	54672	
942	0	55380	
943	0	55176	
944	0	54888	
945	0	54360	
946	0	53176	
947	0	51004	
948	0	48704	
949	0	46648	
950	0	44912	
951	0	42892	
952	0	40544	
953	0	37880	
954	0	35056	
955	0	32762	
956	0	31252	
957	0	30634	
958	0	30504	
959	0	30480	
960	0	30490	
961	0	30488	
962	0	30296	
963	0	29754	
964	0	29128	
965	0	28240	
966	0	26940	
967	0	26000	
968	0	25204	
969	0	24528	
970	0	24144	
971	0	24240	
972	0	25288	
973	0	27092	
974	0	29096	
975	0	30648	
976	0	30988	
977	0	29964	
978	0	27932	
979	0	25166	
980	0	21932	
981	0	18964	
982	0	16804	
983	0	15406	
984	0	14848	
985	0	15082	
986	0	16304	
987	0	18796	
988	0	21618	
989	0	24158	
990	0	26604	
991	0	28238	
992	0	29280	
993	0	30488	
994	0	31668	
995	0	32810	
996	0	34140	
997	0	36106	
998	0	38324	
999	0	40160	
1000	0	41768	
1001	0	42968	
1002	0	43840	
1003	0	44644	
1004	0	44704	
1005	0	42820	
1006	0	39652	
1007	0	36472	
1008	0	33512	
1009	0	31116	
1010	0	29465	
1011	0	28884	
1012	0	30148	
1013	0	32436	
1014	0	35116	
1015	0	37420	
1016	0	40116	
1017	0	42472	
1018	0	45272	
1019	0	48680	
1020	0	51696	
1021	0	53292	
1022	0	53168	
1023	0	51552	
1024	0	49160	
1025	0	46208	
1026	0	42320	
1027	0	37504	
1028	0	32596	
1029	0	28288	
1030	0	24868	
1031	0	21640	
1032	0	18256	
1033	0	14804	
1034	0	11142	
1035	0	7306	
1036	0	4461	
1037	0	3328	
1038	0	4536	
1039	0	8124	
1040	0	13376	
1041	0	19058	
1042	0	24960	
1043	0	30612	
1044	0	35468	
1045	0	39000	
1046	0	41336	
1047	0	43116	
1048	0	44360	
1049	0	44512	
1050	0	43000	
1051	0	39444	
1052	0	34964	
1053	0	30164	
1054	0	24816	
1055	0	18340	
1056	0	11068	
1057	0	6509	
1058	0	4129	
1059	0	2920	
1060	0	2344	
1061	0	5226	
1062	0	11040	
1063	0	16428	
1064	0	22160	
1065	0	28676	
1066	0	34276	
1067	0	38156	
1068	0	39864	
1069	0	40160	
1070	0	40288	
1071	0	41648	
1072	0	43712	
1073	0	45624	
1074	0	47012	
1075	0	48616	
1076	0	50956	
1077	0	53164	
1078	0	53056	
1079	0	50192	
1080	0	45336	
1081	0	39832	
1082	0	34800	
1083	0	30516	
1084	0	26208	
1085	0	23070	
1086	0	22704	
1087	0	24652	
1088	0	27616	
1089	0	30840	
1090	0	34044	
1091	0	36900	
1092	0	39168	
1093	0	40784	
1094	0	41416	
1095	0	40956	
1096	0	40304	
1097	0	39640	
1098	0	38672	
1099	0	36700	
1100	0	33928	
1101	0	31320	
1102	0	29388	
1103	0	28256	
1104	0	27448	
1105	0	25676	
1106	0	22736	
1107	0	20004	
1108	0	17224	
1109	0	13244	
1110	0	8364	
1111	0	5248	
1112	0	5440	
1113	0	9644	
1114	0	15780	
1115	0	24320	
1116	0	33522	
1117	0	42180	
1118	0	47476	
1119	0	49268	
1120	0	47928	
1121	0	44320	
1122	0	40344	
1123	0	37600	
1124	0	36136	
1125	0	36044	
1126	0	37976	
1127	0	41120	
1128	0	44192	
1129	0	45876	
1130	0	46616	
1131	0	46032	
1132	0	43636	
1133	0	39724	
1134	0	34756	
1135	0	29652	
1136	0	25876	
1137	0	23432	
1138	0	23108	
1139	0	25572	
1140	0	27996	
1141	0	29440	
1142	0	30320	
1143	0	31092	
1144	0	31800	
1145	0	32416	
1146	0	32888	
1147	0	33264	
1148	0	33336	
1149	0	31092	
1150	0	27704	
1151	0	22944	
1152	0	18716	
1153	0	16481	
1154	0	17144	
1155	0	19840	
1156	0	23920	
1157	0	30180	
1158	0	36424	
1159	0	41868	
1160	0	44336	
1161	0	45016	
1162	0	44626	
1163	0	43396	
1164	0	41636	
1165	0	39192	
1166	0	35028	
1167	0	30116	
1168	0	26844	
1169	0	25976	
1170	0	25928	
1171	0	26432	
1172	0	29056	
1173	0	33912	
1174	0	39272	
1175	0	43160	
1176	0	45732	
1177	0	47648	
1178	0	48020	
1179	0	46496	
1180	0	43048	
1181	0	37976	
1182	0	32220	
1183	0	25668	
1184	0	18968	
1185	0	12348	
1186	0	7436	
1187	0	4756	
1188	0	3379	
1189	0	2702	
1190	0	2400	
1191	0	2284	
1192	0	8348	
1193	0	15980	
1194	0	24036	
1195	0	32928	
1196	0	42792	
1197	0	51584	
1198	0	58288	
1199	0	62032	
1200	0	64080	
1201	0	59076	
1202	0	50832	
1203	0	42692	
1204	0	34416	
1205	0	25388	
1206	0	18300	
1207	0	15144	
1208	0	14885	
1209	0	16748	
1210	0	21700	
1211	0	28396	
1212	0	34028	
1213	0	36520	
1214	0	36072	
1215	0	34266	
1216	0	31901	
1217	0	28724	
1218	0	25312	
1219	0	22700	
1220	0	21122	
1221	0	19228	
1222	0	18476	
1223	0	19978	
1224	0	22684	
1225	0	25408	
1226	0	28500	
1227	0	31344	
1228	0	30568	
1229	0	26984	
1230	0	22372	
1231	0	19480	
1232	0	20452	
1233	0	22708	
1234	0	25400	
1235	0	30480	
1236	0	35756	
1237	0	40512	
1238	0	45524	
1239	0	48776	
1240	0	50480	
1241	0	47732	
1242	0	41324	
1243	0	35252	
1244	0	29504	
1245	0	26650	
1246	0	24436	
1247	0	23388	
1248	0	23960	
1249	0	24792	
1250	0	26392	
1251	0	28436	
1252	0	29093	
1253	0	28920	
1254	0	27468	
1255	0	24196	
1256	0	20340	
1257	0	16873	
1258	0	15340	
1259	0	15354	
1260	0	16592	
1261	0	18280	
1262	0	23108	
1263	0	30616	
1264	0	38008	
1265	0	42500	
1266	0	42784	
1267	0	41420	
1268	0	40688	
1269	0	39592	
1270	0	38228	
1271	0	40536	
1272	0	43676	
1273	0	44132	
1274	0	42568	
1275	0	40980	
1276	0	39240	
1277	0	36808	
1278	0	33168	
1279	0	31216	
1280	0	32520	
1281	0	34768	
1282	0	36768	
1283	0	37516	
1284	0	34628	
1285	0	30960	
1286	0	28506	
1287	0	27084	
1288	0	26936	
1289	0	31288	
1290	0	40404	
1291	0	48420	
1292	0	52688	
1293	0	53732	
1294	0	52120	
1295	0	47444	
1296	0	40344	
1297	0	33656	
1298	0	29676	
1299	0	26896	
1300	0	24988	
1301	0	23948	
1302	0	21588	
1303	0	18400	
1304	0	14828	
1305	0	11986	
1306	0	12384	
1307	0	15618	
1308	0	19650	
1309	0	24464	
1310	0	28288	
1311	0	30684	
1312	0	31704	
1313	0	32984	
1314	0	35296	
1315	0	38816	
1316	0	43932	
1317	0	50936	
1318	0	56660	
1319	0	59316	
1320	0	58272	
1321	0	55532	
1322	0	49112	
1323	0	37568	
1324	0	22428	
1325	0	13052	
1326	0	8116	
1327	0	5505	
1328	0	4152	
1329	0	4806	
1330	0	15608	
1331	0	26732	
1332	0	37226	
1333	0	45736	
1334	0	50944	
1335	0	55080	
1336	0	57152	
1337	0	56184	
1338	0	53420	
1339	0	49876	
1340	0	46984	
1341	0	44884	
1342	0	42800	
1343	0	39920	
1344	0	36032	
1345	0	31536	
1346	0	26392	
1347	0	21284	
1348	0	18636	
1349	0	19188	
1350	0	21456	
1351	0	23360	
1352	0	24890	
1353	0	25516	
1354	0	24800	
1355	0	23324	
1356	0	22010	
1357	0	20408	
1358	0	19040	
1359	0	19336	
1360	0	20624	
1361	0	24776	
1362	0	30784	
1363	0	37428	
1364	0	44060	
1365	0	48332	
1366	0	49612	
1367	0	48348	
1368	0	47196	
1369	0	46608	
1370	0	45224	
1371	0	41600	
1372	0	37265	
1373	0	33816	
1374	0	33116	
1375	0	34712	
1376	0	34464	
1377	0	30848	
1378	0	25656	
1379	0	21500	
1380	0	18676	
1381	0	16074	
1382	0	15197	
1383	0	15172	
1384	0	16324	
1385	0	19644	
1386	0	23524	
1387	0	28808	
1388	0	35248	
1389	0	41656	
1390	0	46608	
1391	0	48080	
1392	0	46528	
1393	0	44780	
1394	0	44652	
1395	0	44816	
1396	0	43712	
1397	0	41428	
1398	0	38640	
1399	0	36004	
1400	0	34032	
1401	0	31916	
1402	0	31568	
1403	0	32260	
1404	0	32548	
1405	0	31520	
1406	0	30072	
1407	0	28664	
1408	0	27340	
1409	0	27576	
1410	0	29732	
1411	0	32952	
1412	0	35908	
1413	0	36248	
1414	0	34340	
1415	0	31644	
1416	0	30522	
1417	0	30564	
1418	0	31984	
1419	0	35192	
1420	0	37720	
1421	0	38516	
1422	0	36864	
1423	0	33812	
1424	0	30820	
1425	0	29386	
1426	0	29228	
1427	0	30996	
1428	0	36752	
1429	0	43384	
1430	0	46904	
1431	0	46872	
1432	0	44432	
1433	0	40636	
1434	0	37172	
1435	0	33848	
1436	0	31088	
1437	0	30504	
1438	0	32184	
1439	0	33764	
1440	0	34552	
1441	0	34216	
1442	0	33412	
1443	0	31392	
1444	0	27520	
1445	0	22888	
1446	0	19720	
1447	0	18716	
1448	0	20116	
1449	0	24198	
1450	0	30610	
1451	0	38656	
1452	0	45248	
1453	0	47944	
1454	0	46528	
1455	0	42632	
1456	0	37288	
1457	0	32016	
1458	0	28426	
1459	0	26688	
1460	0	24970	
1461	0	23092	
1462	0	22880	
1463	0	25088	
1464	0	28960	
1465	0	33460	
1466	0	37968	
1467	0	40084	
1468	0	41816	
1469	0	44232	
1470	0	45680	
1471	0	42712	
1472	0	38128	
1473	0	34152	
1474	0	31180	
1475	0	29890	
1476	0	31196	
1477	0	34072	
1478	0	37768	
1479	0	43104	
1480	0	47368	
1481	0	48084	
1482	0	44264	
1483	0	38084	
1484	0	32284	
1485	0	28176	
1486	0	25632	
1487	0	23640	
1488	0	22380	
1489	0	20809	
1490	0	20446	
1491	0	21684	
1492	0	23388	
1493	0	26124	
1494	0	29964	
1495	0	34208	
1496	0	38860	
1497	0	44592	
1498	0	49276	
1499	0	51520	
1500	0	52256	
1501	0	49504	
1502	0	43876	
1503	0	37720	
1504	0	32812	
1505	0	30760	
1506	0	32152	
1507	0	35844	
1508	0	39888	
1509	0	43208	
1510	0	42764	
1511	0	39460	
1512	0	37128	
1513	0	34992	
1514	0	33020	
1515	0	32980	
1516	0	33998	
1517	0	33308	
1518	0	31640	
1519	0	30696	
1520	0	31120	
1521	0	33132	
1522	0	36056	
1523	0	39692	
1524	0	44264	
1525	0	46352	
1526	0	43500	
1527	0	37716	
1528	0	31380	
1529	0	24942	
1530	0	17924	
1531	0	16196	
1532	0	19618	
1533	0	25104	
1534	0	29856	
1535	0	34508	
1536	0	38608	
1537	0	40888	
1538	0	42124	
1539	0	41564	
1540	0	38832	
1541	0	34596	
1542	0	31872	
1543	0	30600	
1544	0	30370	
1545	0	30604	
1546	0	32792	
1547	0	39136	
1548	0	47376	
1549	0	52384	
1550	0	53376	
1551	0	52088	
1552	0	48928	
1553	0	46120	
1554	0	43716	
1555	0	40920	
1556	0	38576	
1557	0	37992	
1558	0	37144	
1559	0	33460	
