# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:31:47": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:0F:31:47", "device connection": "BTH00:07:80:0F:31:47", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-2-9", "time": "16:53:38.666", "channels": [1], "sensor": ["ECG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": [""]}}
# EndOfHeader
313	0	32568	
314	0	32480	
315	0	32084	
316	0	31760	
317	0	31588	
318	0	31308	
319	0	31320	
320	0	31816	
321	0	32144	
322	0	32184	
323	0	31820	
324	0	31272	
325	0	31032	
326	0	31232	
327	0	31496	
328	0	31394	
329	0	31840	
330	0	32968	
331	0	34440	
332	0	35768	
333	0	36764	
334	0	37432	
335	0	37472	
336	0	37028	
337	0	36312	
338	0	35404	
339	0	34808	
340	0	34560	
341	0	34236	
342	0	33690	
343	0	32904	
344	0	32000	
345	0	31016	
346	0	30088	
347	0	29424	
348	0	29288	
349	0	30008	
350	0	31264	
351	0	32496	
352	0	33496	
353	0	34224	
354	0	34656	
355	0	34676	
356	0	34288	
357	0	33608	
358	0	32828	
359	0	32472	
360	0	32668	
361	0	32964	
362	0	32980	
363	0	32740	
364	0	32224	
365	0	31504	
366	0	30812	
367	0	30176	
368	0	29600	
369	0	29610	
370	0	30218	
371	0	31092	
372	0	31916	
373	0	32496	
374	0	32864	
375	0	33028	
376	0	32936	
377	0	32502	
378	0	32170	
379	0	32260	
380	0	32554	
381	0	32716	
382	0	32640	
383	0	32242	
384	0	31568	
385	0	30524	
386	0	29476	
387	0	28880	
388	0	28812	
389	0	29580	
390	0	30816	
391	0	32120	
392	0	33160	
393	0	33872	
394	0	34168	
395	0	34148	
396	0	33868	
397	0	33124	
398	0	32156	
399	0	31408	
400	0	30996	
401	0	30860	
402	0	30860	
403	0	30820	
404	0	30724	
405	0	30626	
406	0	30492	
407	0	30124	
408	0	29570	
409	0	29568	
410	0	30264	
411	0	31412	
412	0	32582	
413	0	33548	
414	0	34352	
415	0	34780	
416	0	34992	
417	0	34968	
418	0	34696	
419	0	34624	
420	0	35064	
421	0	35600	
422	0	35784	
423	0	35560	
424	0	34940	
425	0	34116	
426	0	33204	
427	0	32084	
428	0	30912	
429	0	30408	
430	0	30964	
431	0	31944	
432	0	32740	
433	0	33384	
434	0	33964	
435	0	34270	
436	0	34544	
437	0	34688	
438	0	34376	
439	0	34120	
440	0	34152	
441	0	34178	
442	0	33972	
443	0	33688	
444	0	33192	
445	0	32420	
446	0	31500	
447	0	30492	
448	0	29646	
449	0	29632	
450	0	30676	
451	0	32152	
452	0	33732	
453	0	34888	
454	0	35476	
455	0	35628	
456	0	35448	
457	0	34848	
458	0	34032	
459	0	33480	
460	0	33272	
461	0	33136	
462	0	32992	
463	0	32892	
464	0	32684	
465	0	32204	
466	0	31536	
467	0	30948	
468	0	30418	
469	0	30348	
470	0	30928	
471	0	31704	
472	0	32572	
473	0	33456	
474	0	34304	
475	0	34736	
476	0	34644	
477	0	34140	
478	0	33216	
479	0	32420	
480	0	32344	
481	0	32564	
482	0	32544	
483	0	32076	
484	0	31132	
485	0	29996	
486	0	28912	
487	0	27804	
488	0	26688	
489	0	26088	
490	0	26890	
491	0	29068	
492	0	31792	
493	0	34040	
494	0	35668	
495	0	36544	
496	0	36604	
497	0	36240	
498	0	35720	
499	0	35668	
500	0	36140	
501	0	36496	
502	0	36488	
503	0	36148	
504	0	35380	
505	0	34308	
506	0	33160	
507	0	32108	
508	0	31364	
509	0	31418	
510	0	32320	
511	0	33520	
512	0	34564	
513	0	35322	
514	0	35776	
515	0	36052	
516	0	36268	
517	0	36104	
518	0	35404	
519	0	34752	
520	0	34512	
521	0	34492	
522	0	34572	
523	0	34684	
524	0	34572	
525	0	34068	
526	0	33544	
527	0	33016	
528	0	32328	
529	0	32040	
530	0	32580	
531	0	33664	
532	0	34844	
533	0	36160	
534	0	37404	
535	0	38172	
536	0	38236	
537	0	37636	
538	0	36656	
539	0	35828	
540	0	35552	
541	0	35660	
542	0	35840	
543	0	35864	
544	0	35504	
545	0	34696	
546	0	33752	
547	0	32688	
548	0	31792	
549	0	31796	
550	0	32760	
551	0	34252	
552	0	36008	
553	0	37724	
554	0	38984	
555	0	39452	
556	0	39180	
557	0	38240	
558	0	36860	
559	0	35676	
560	0	35160	
561	0	34904	
562	0	34448	
563	0	33944	
564	0	33550	
565	0	33136	
566	0	32472	
567	0	31232	
568	0	29704	
569	0	28648	
570	0	28852	
571	0	29856	
572	0	31008	
573	0	31881	
574	0	32220	
575	0	31844	
576	0	31200	
577	0	30580	
578	0	30204	
579	0	30528	
580	0	31862	
581	0	33472	
582	0	34380	
583	0	34384	
584	0	33728	
585	0	32520	
586	0	31304	
587	0	30268	
588	0	29400	
589	0	29168	
590	0	29852	
591	0	30976	
592	0	32232	
593	0	33304	
594	0	34036	
595	0	34268	
596	0	33932	
597	0	33116	
598	0	31880	
599	0	30938	
600	0	30728	
601	0	30868	
602	0	30980	
603	0	31136	
604	0	31228	
605	0	30972	
606	0	30336	
607	0	29448	
608	0	28565	
609	0	28500	
610	0	29416	
611	0	30688	
612	0	31874	
613	0	32708	
614	0	33184	
615	0	33292	
616	0	33100	
617	0	32620	
618	0	31874	
619	0	31410	
620	0	31520	
621	0	31874	
622	0	32032	
623	0	31968	
624	0	31640	
625	0	30884	
626	0	30012	
627	0	29308	
628	0	28712	
629	0	28480	
630	0	29096	
631	0	30400	
632	0	31920	
633	0	33396	
634	0	34224	
635	0	34288	
636	0	33960	
637	0	33428	
638	0	32784	
639	0	32512	
640	0	32928	
641	0	33336	
642	0	33004	
643	0	32372	
644	0	31940	
645	0	31744	
646	0	31632	
647	0	31740	
648	0	31940	
649	0	32260	
650	0	33344	
651	0	35252	
652	0	37508	
653	0	39440	
654	0	40712	
655	0	41888	
656	0	43212	
657	0	44504	
658	0	45228	
659	0	45708	
660	0	46396	
661	0	47280	
662	0	47896	
663	0	48112	
664	0	47664	
665	0	46748	
666	0	45668	
667	0	44248	
668	0	42724	
669	0	41836	
670	0	41912	
671	0	42468	
672	0	43136	
673	0	44064	
674	0	44812	
675	0	44912	
676	0	44320	
677	0	43288	
678	0	41888	
679	0	40664	
680	0	40122	
681	0	39892	
682	0	39480	
683	0	38836	
684	0	37924	
685	0	36712	
686	0	35412	
687	0	34256	
688	0	33264	
689	0	32920	
690	0	33464	
691	0	34348	
692	0	35104	
693	0	35504	
694	0	35656	
695	0	35400	
696	0	34672	
697	0	33560	
698	0	32316	
699	0	31508	
700	0	31452	
701	0	31852	
702	0	31904	
703	0	31592	
704	0	30948	
705	0	30064	
706	0	29024	
707	0	28080	
708	0	27472	
709	0	27404	
710	0	28092	
711	0	29108	
712	0	30008	
713	0	30464	
714	0	30342	
715	0	29824	
716	0	29204	
717	0	28472	
718	0	27565	
719	0	27172	
720	0	27804	
721	0	29046	
722	0	30140	
723	0	30632	
724	0	30320	
725	0	29256	
726	0	27992	
727	0	27028	
728	0	26328	
729	0	26096	
730	0	26632	
731	0	27644	
732	0	28764	
733	0	29676	
734	0	30400	
735	0	31084	
736	0	31580	
737	0	31660	
738	0	31300	
739	0	31048	
740	0	31424	
741	0	32016	
742	0	32384	
743	0	32376	
744	0	32002	
745	0	31224	
746	0	30164	
747	0	29044	
748	0	27984	
749	0	27408	
750	0	27576	
751	0	28308	
752	0	29392	
753	0	30488	
754	0	31300	
755	0	31672	
756	0	31612	
757	0	31216	
758	0	30764	
759	0	30720	
760	0	31220	
761	0	31820	
762	0	32112	
763	0	32124	
764	0	31760	
765	0	31044	
766	0	30192	
767	0	29364	
768	0	28564	
769	0	28200	
770	0	28620	
771	0	29616	
772	0	30720	
773	0	31672	
774	0	32396	
775	0	32696	
776	0	32584	
777	0	32064	
778	0	31146	
779	0	30248	
780	0	29900	
781	0	29868	
782	0	29866	
783	0	30104	
784	0	30488	
785	0	30444	
786	0	29904	
787	0	29152	
788	0	28178	
789	0	27536	
790	0	27832	
791	0	29032	
792	0	30528	
793	0	31752	
794	0	32516	
795	0	32936	
796	0	33060	
797	0	32740	
798	0	31962	
799	0	31378	
800	0	31448	
801	0	31776	
802	0	31900	
803	0	31756	
804	0	31376	
805	0	30724	
806	0	30000	
807	0	29268	
808	0	28652	
809	0	28440	
810	0	28832	
811	0	29546	
812	0	30080	
813	0	30496	
814	0	30864	
815	0	31238	
816	0	31384	
817	0	31440	
818	0	31316	
819	0	31124	
820	0	31250	
821	0	31696	
822	0	32146	
823	0	32384	
824	0	32260	
825	0	31772	
826	0	30992	
827	0	30016	
828	0	29076	
829	0	28572	
830	0	28884	
831	0	29808	
832	0	30960	
833	0	32064	
834	0	32784	
835	0	33180	
836	0	33053	
837	0	32492	
838	0	31896	
839	0	31552	
840	0	31884	
841	0	32748	
842	0	33468	
843	0	33672	
844	0	33396	
845	0	32744	
846	0	32056	
847	0	31608	
848	0	31180	
849	0	31200	
850	0	32110	
851	0	33410	
852	0	34516	
853	0	35332	
854	0	35868	
855	0	36104	
856	0	35932	
857	0	35432	
858	0	34800	
859	0	34280	
860	0	34276	
861	0	34612	
862	0	34700	
863	0	34552	
864	0	34288	
865	0	33892	
866	0	33160	
867	0	32002	
868	0	30580	
869	0	29468	
870	0	29284	
871	0	29924	
872	0	31368	
873	0	33468	
874	0	35272	
875	0	36264	
876	0	36772	
877	0	36896	
878	0	36408	
879	0	35724	
880	0	35408	
881	0	35352	
882	0	35440	
883	0	35580	
884	0	35496	
885	0	34900	
886	0	33876	
887	0	32624	
888	0	31344	
889	0	30492	
890	0	30468	
891	0	31256	
892	0	32456	
893	0	33624	
894	0	34384	
895	0	34532	
896	0	34216	
897	0	33692	
898	0	32996	
899	0	32336	
900	0	32492	
901	0	33228	
902	0	33940	
903	0	34288	
904	0	33932	
905	0	32732	
906	0	31072	
907	0	29304	
908	0	27868	
909	0	27374	
910	0	28238	
911	0	30328	
912	0	32748	
913	0	34760	
914	0	35944	
915	0	36349	
916	0	36188	
917	0	35856	
918	0	35536	
919	0	35232	
920	0	35290	
921	0	35592	
922	0	35760	
923	0	35732	
924	0	35440	
925	0	34780	
926	0	33866	
927	0	33044	
928	0	32528	
929	0	32376	
930	0	32944	
931	0	33952	
932	0	35036	
933	0	36096	
934	0	36964	
935	0	37344	
936	0	37176	
937	0	36552	
938	0	35728	
939	0	34988	
940	0	34680	
941	0	34572	
942	0	34176	
943	0	33144	
944	0	31720	
945	0	30332	
946	0	29404	
947	0	28568	
948	0	27914	
949	0	28192	
950	0	29578	
951	0	31164	
952	0	32594	
953	0	33752	
954	0	34464	
955	0	34540	
956	0	34140	
957	0	33480	
958	0	32532	
959	0	31724	
960	0	31704	
961	0	32012	
962	0	32168	
963	0	32172	
964	0	31788	
965	0	30884	
966	0	29708	
967	0	28528	
968	0	27468	
969	0	26832	
970	0	27076	
971	0	27888	
972	0	29045	
973	0	30236	
974	0	31144	
975	0	31556	
976	0	31404	
977	0	30844	
978	0	30028	
979	0	29120	
980	0	28816	
981	0	29116	
982	0	29520	
983	0	29828	
984	0	30176	
985	0	30784	
986	0	30892	
987	0	30240	
988	0	29180	
989	0	28410	
990	0	28604	
991	0	29614	
992	0	30764	
993	0	31688	
994	0	32256	
995	0	32341	
996	0	31968	
997	0	31360	
998	0	30672	
999	0	30200	
1000	0	30428	
1001	0	31208	
1002	0	31996	
1003	0	32490	
1004	0	32476	
1005	0	31952	
1006	0	30912	
1007	0	29554	
1008	0	28264	
1009	0	27456	
1010	0	27560	
1011	0	28332	
1012	0	29552	
1013	0	30712	
1014	0	31240	
1015	0	30848	
1016	0	29940	
1017	0	29216	
1018	0	28652	
1019	0	28352	
1020	0	28586	
1021	0	29112	
1022	0	29244	
1023	0	29212	
1024	0	29204	
1025	0	29052	
1026	0	28640	
1027	0	28308	
1028	0	28472	
1029	0	29008	
1030	0	29904	
1031	0	31044	
1032	0	32196	
1033	0	33232	
1034	0	33928	
1035	0	33944	
1036	0	33284	
1037	0	32328	
1038	0	31216	
1039	0	30088	
1040	0	29608	
1041	0	29808	
1042	0	30084	
1043	0	30408	
1044	0	30376	
1045	0	29744	
1046	0	28676	
1047	0	27344	
1048	0	26000	
1049	0	25168	
1050	0	25308	
1051	0	26282	
1052	0	27444	
1053	0	28460	
1054	0	29224	
1055	0	29724	
1056	0	29808	
1057	0	29448	
1058	0	28756	
1059	0	28192	
1060	0	28384	
1061	0	28840	
1062	0	29056	
1063	0	28976	
1064	0	28656	
1065	0	28184	
1066	0	27432	
1067	0	26728	
1068	0	26136	
1069	0	25592	
1070	0	25528	
1071	0	26180	
1072	0	27033	
1073	0	27836	
1074	0	28564	
1075	0	29172	
1076	0	29338	
1077	0	29088	
1078	0	28616	
1079	0	27860	
1080	0	27684	
1081	0	28264	
1082	0	29138	
1083	0	30136	
1084	0	30564	
1085	0	30204	
1086	0	29544	
1087	0	29188	
1088	0	29060	
1089	0	29164	
1090	0	29956	
1091	0	31360	
1092	0	32912	
1093	0	34404	
1094	0	35672	
1095	0	36496	
1096	0	36632	
1097	0	36376	
1098	0	35852	
1099	0	35456	
1100	0	35824	
1101	0	36660	
1102	0	37272	
1103	0	37624	
1104	0	37632	
1105	0	37320	
1106	0	36564	
1107	0	35636	
1108	0	34812	
1109	0	34194	
1110	0	34504	
1111	0	35896	
1112	0	37780	
1113	0	39328	
1114	0	40524	
1115	0	41688	
1116	0	42392	
1117	0	42328	
1118	0	41636	
1119	0	40824	
1120	0	40608	
1121	0	40888	
1122	0	41050	
1123	0	40936	
1124	0	40528	
1125	0	39844	
1126	0	38932	
1127	0	37976	
1128	0	36860	
1129	0	35828	
1130	0	35648	
1131	0	36264	
1132	0	37380	
1133	0	38440	
1134	0	39128	
1135	0	39208	
1136	0	38544	
1137	0	37522	
1138	0	36264	
1139	0	34960	
1140	0	34730	
1141	0	35556	
1142	0	36456	
1143	0	36756	
1144	0	36460	
1145	0	35592	
1146	0	34282	
1147	0	32800	
1148	0	31312	
1149	0	30344	
1150	0	30476	
1151	0	31552	
1152	0	33152	
1153	0	34624	
1154	0	35576	
1155	0	36080	
1156	0	36132	
1157	0	35868	
1158	0	35226	
1159	0	34304	
1160	0	33892	
1161	0	33936	
1162	0	33628	
1163	0	32944	
1164	0	32344	
1165	0	31564	
1166	0	30392	
1167	0	29213	
1168	0	28224	
1169	0	27652	
1170	0	28040	
1171	0	29420	
1172	0	31252	
1173	0	33096	
1174	0	34602	
1175	0	35600	
1176	0	35936	
1177	0	35776	
1178	0	35248	
1179	0	34388	
1180	0	34024	
1181	0	34248	
1182	0	34160	
1183	0	33440	
1184	0	32488	
1185	0	31460	
1186	0	30248	
1187	0	29096	
1188	0	28560	
1189	0	28672	
1190	0	29344	
1191	0	30704	
1192	0	32312	
1193	0	33861	
1194	0	34804	
1195	0	35184	
1196	0	35138	
1197	0	34906	
1198	0	34744	
1199	0	34512	
1200	0	34792	
1201	0	35644	
1202	0	36296	
1203	0	36558	
1204	0	36308	
1205	0	35452	
1206	0	34060	
1207	0	32544	
1208	0	31156	
1209	0	30080	
1210	0	29684	
1211	0	29968	
1212	0	30880	
1213	0	31856	
1214	0	32464	
1215	0	32688	
1216	0	32620	
1217	0	32324	
1218	0	31798	
1219	0	31352	
1220	0	32058	
1221	0	33484	
1222	0	34648	
1223	0	35020	
1224	0	34788	
1225	0	34044	
1226	0	32892	
1227	0	31872	
1228	0	31440	
1229	0	31532	
1230	0	32320	
1231	0	33600	
1232	0	34776	
1233	0	35786	
1234	0	36404	
1235	0	36872	
1236	0	37092	
1237	0	36904	
1238	0	36348	
1239	0	35680	
1240	0	35624	
1241	0	36080	
1242	0	36636	
1243	0	36700	
1244	0	36296	
1245	0	35644	
1246	0	34796	
1247	0	33852	
1248	0	32888	
1249	0	32284	
1250	0	32792	
1251	0	34220	
1252	0	35640	
1253	0	36852	
1254	0	37592	
1255	0	37720	
1256	0	37256	
1257	0	36492	
1258	0	35480	
1259	0	34116	
1260	0	33280	
1261	0	33012	
1262	0	32876	
1263	0	32492	
1264	0	31786	
1265	0	31000	
1266	0	30020	
1267	0	29132	
1268	0	28440	
1269	0	27780	
1270	0	27872	
1271	0	28688	
1272	0	29773	
1273	0	30900	
1274	0	31888	
1275	0	32708	
1276	0	33088	
1277	0	32904	
1278	0	32216	
1279	0	31292	
1280	0	30904	
1281	0	31020	
1282	0	31232	
1283	0	31252	
1284	0	30864	
1285	0	30028	
1286	0	28720	
1287	0	27264	
1288	0	26032	
1289	0	25000	
1290	0	24660	
1291	0	25332	
1292	0	26432	
1293	0	27508	
1294	0	28176	
1295	0	28642	
1296	0	29168	
1297	0	29580	
1298	0	29344	
1299	0	28544	
1300	0	27994	
1301	0	28088	
1302	0	28304	
1303	0	28424	
1304	0	28356	
1305	0	27896	
1306	0	27160	
1307	0	26320	
1308	0	25340	
1309	0	24552	
1310	0	24516	
1311	0	25268	
1312	0	26328	
1313	0	27316	
1314	0	28144	
1315	0	28660	
1316	0	28732	
1317	0	28554	
1318	0	28120	
1319	0	27528	
1320	0	27200	
1321	0	27492	
1322	0	27932	
1323	0	28088	
1324	0	27988	
1325	0	27536	
1326	0	26576	
1327	0	25266	
1328	0	23940	
1329	0	22968	
1330	0	22898	
1331	0	24028	
1332	0	25680	
1333	0	27260	
1334	0	28502	
1335	0	29368	
1336	0	29628	
1337	0	29232	
1338	0	28772	
1339	0	28804	
1340	0	29668	
1341	0	30904	
1342	0	31896	
1343	0	32648	
1344	0	33012	
1345	0	32768	
1346	0	31800	
1347	0	30538	
1348	0	29398	
1349	0	28796	
1350	0	29764	
1351	0	31516	
1352	0	33128	
1353	0	34256	
1354	0	34968	
1355	0	35480	
1356	0	35648	
1357	0	35556	
1358	0	35512	
1359	0	35584	
1360	0	36084	
1361	0	37220	
1362	0	38706	
1363	0	40092	
1364	0	40976	
1365	0	41320	
1366	0	41224	
1367	0	40864	
1368	0	40388	
1369	0	39956	
1370	0	40164	
1371	0	41092	
1372	0	42160	
1373	0	43256	
1374	0	44200	
1375	0	44768	
1376	0	44916	
1377	0	44768	
1378	0	44356	
1379	0	43816	
1380	0	43700	
1381	0	44032	
1382	0	44280	
1383	0	44256	
1384	0	44048	
1385	0	43452	
1386	0	42232	
1387	0	40752	
1388	0	39264	
1389	0	37864	
1390	0	37024	
1391	0	37020	
1392	0	37768	
1393	0	39084	
1394	0	40500	
1395	0	41944	
1396	0	43000	
1397	0	43328	
1398	0	43096	
1399	0	42488	
1400	0	42000	
1401	0	41760	
1402	0	41508	
1403	0	40864	
1404	0	39904	
1405	0	38712	
1406	0	37472	
1407	0	36520	
1408	0	35656	
1409	0	34720	
1410	0	34400	
1411	0	34888	
1412	0	35904	
1413	0	37156	
1414	0	38100	
1415	0	38464	
1416	0	38584	
1417	0	38544	
1418	0	38188	
1419	0	37538	
1420	0	37120	
1421	0	37184	
1422	0	37208	
1423	0	37064	
1424	0	36712	
1425	0	36380	
1426	0	35924	
1427	0	35240	
1428	0	34560	
1429	0	34316	
1430	0	34920	
1431	0	35968	
1432	0	36996	
1433	0	37752	
1434	0	38132	
1435	0	38284	
1436	0	38216	
1437	0	37740	
1438	0	36960	
1439	0	36080	
1440	0	35452	
1441	0	35128	
1442	0	34968	
1443	0	34840	
1444	0	34684	
1445	0	34306	
1446	0	33540	
1447	0	32780	
1448	0	31980	
1449	0	30860	
1450	0	30132	
1451	0	29988	
1452	0	30384	
1453	0	31112	
1454	0	32004	
1455	0	33264	
1456	0	34320	
1457	0	34928	
1458	0	35116	
1459	0	34612	
1460	0	34010	
1461	0	33924	
1462	0	34040	
1463	0	33948	
1464	0	33868	
1465	0	33568	
1466	0	32837	
1467	0	31976	
1468	0	31076	
1469	0	30400	
1470	0	30572	
1471	0	31464	
1472	0	32680	
1473	0	33816	
1474	0	34640	
1475	0	35152	
1476	0	35148	
1477	0	34792	
1478	0	34292	
1479	0	33704	
1480	0	33656	
1481	0	34248	
1482	0	35120	
1483	0	36020	
1484	0	36708	
1485	0	37188	
1486	0	37268	
1487	0	36928	
1488	0	36500	
1489	0	36168	
1490	0	36408	
1491	0	37116	
1492	0	38080	
1493	0	39128	
1494	0	39928	
1495	0	40576	
1496	0	41144	
1497	0	41688	
1498	0	41988	
1499	0	41940	
1500	0	42164	
1501	0	42604	
1502	0	42616	
1503	0	42168	
1504	0	41348	
1505	0	40420	
1506	0	39212	
1507	0	37952	
1508	0	36871	
1509	0	36072	
1510	0	35936	
1511	0	36416	
1512	0	36992	
1513	0	37568	
1514	0	38012	
1515	0	38232	
1516	0	38180	
1517	0	37872	
1518	0	37280	
1519	0	36536	
1520	0	35960	
1521	0	35768	
1522	0	35740	
1523	0	35696	
1524	0	35476	
1525	0	34860	
1526	0	33812	
1527	0	32536	
1528	0	31292	
1529	0	30200	
1530	0	29560	
1531	0	29844	
1532	0	30812	
1533	0	31944	
1534	0	32864	
1535	0	33400	
1536	0	33444	
1537	0	33024	
1538	0	32328	
1539	0	31592	
1540	0	31088	
1541	0	30948	
1542	0	31016	
1543	0	31156	
1544	0	31132	
1545	0	30836	
1546	0	30552	
1547	0	30132	
1548	0	29508	
1549	0	29008	
1550	0	29045	
1551	0	29648	
1552	0	30412	
1553	0	31034	
1554	0	31392	
1555	0	31520	
1556	0	31392	
1557	0	31252	
1558	0	31424	
1559	0	31336	
